trade_id,symbol,direction,market_type,pullback_mode,formation_time,U,L,frozen_atr,breakout_time,breakout_price,confirm_time,confirm_price,low_distance_to_u,high_distance_to_l,entry_time,entry_price,units,nominal_size_usdt,initial_sl,final_sl,sl_updates,exit_time,exit_price,exit_reason,bars_held,gross_pnl_usdt,entry_fee_usdt,exit_fee_usdt,slippage_cost_usdt,net_pnl_usdt,net_r_multiple
562,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2026-04-01 12:50:00+00:00,83.3955,83.2272,0.3571,2026-04-01 12:50:00+00:00,82.96,2026-04-01 13:10:00+00:00,83.17,0.0,0.017217,2026-04-01 13:15:00+00:00,83.1267,20.38595,1694.62,83.4669,82.95,6,2026-04-01 14:15:00+00:00,83.0496,TRAILING_STOP,12,1.57,0.8473,0.8465,2.7095,-0.12,-0.017
563,BTCUSDT,SHORT,futures,STRICT_SUPPORT,2026-04-03 00:55:00+00:00,66856.8441,66822.3004,87.6533,2026-04-03 00:55:00+00:00,66761.8,2026-04-03 01:15:00+00:00,66744.4,0.0,5.10042,2026-04-03 01:20:00+00:00,66717.6023,0.04157,2773.46,66874.3748,66874.3748,0,2026-04-03 01:30:00+00:00,66954.6241,STOP_LOSS,2,-9.85,1.3867,1.3917,4.4494,-12.63,-1.938
565,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2026-04-03 04:20:00+00:00,2053.6761,2052.4835,3.4422,2026-04-03 04:20:00+00:00,2051.38,2026-04-03 04:25:00+00:00,2050.14,0.0,0.253513,2026-04-03 04:30:00+00:00,2049.3299,1.339725,2745.54,2054.3645,2054.3645,0,2026-04-03 04:45:00+00:00,2056.8298,STOP_LOSS,3,-10.05,1.3728,1.3778,4.4049,-12.8,-1.897
566,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2026-04-03 05:10:00+00:00,2053.4708,2052.662,2.776,2026-04-03 05:10:00+00:00,2052.55,2026-04-03 05:15:00+00:00,2049.91,0.0,0.101994,2026-04-03 05:20:00+00:00,2049.1,1.328331,2721.88,2054.026,2054.026,0,2026-04-03 05:30:00+00:00,2056.4908,STOP_LOSS,2,-9.82,1.3609,1.3659,4.3668,-12.54,-1.917
564,BTCUSDT,SHORT,futures,STRICT_SUPPORT,2026-04-03 01:30:00+00:00,66838.8982,66803.7663,91.8666,2026-04-03 01:30:00+00:00,66794.7,2026-04-03 01:35:00+00:00,66484.6,0.0,9.066281,2026-04-03 01:40:00+00:00,66458.0062,0.017208,1143.6,66857.2715,66857.2715,0,2026-04-03 07:05:00+00:00,66937.5002,STOP_LOSS,65,-8.25,0.5718,0.5759,1.8397,-9.4,-1.368
567,BTCUSDT,SHORT,futures,STRICT_SUPPORT,2026-04-09 13:15:00+00:00,71162.5433,71131.8301,98.169,2026-04-09 13:15:00+00:00,71087.6,2026-04-09 13:30:00+00:00,70955.0,0.0,3.430075,2026-04-09 13:35:00+00:00,70926.618,0.026204,1858.6,71182.1771,70779.1995,6,2026-04-09 14:35:00+00:00,70864.1345,TRAILING_STOP,12,1.64,0.9293,0.9285,2.9718,-0.22,-0.033
568,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2026-04-13 09:40:00+00:00,81.9675,81.931,0.1368,2026-04-13 09:40:00+00:00,81.9,2026-04-13 10:05:00+00:00,81.84,0.0,0.001039,2026-04-13 10:10:00+00:00,81.8073,32.738862,2678.28,81.9949,81.8554,1,2026-04-13 11:00:00+00:00,81.9537,TRAILING_STOP,10,-4.79,1.3391,1.3415,4.291,-7.47,-1.217
569,BTCUSDT,SHORT,futures,STRICT_SUPPORT,2026-04-16 16:40:00+00:00,74436.3346,74374.0396,226.6206,2026-04-16 16:40:00+00:00,74288.1,2026-04-16 16:45:00+00:00,74284.3,0.0,13.33957,2026-04-16 16:50:00+00:00,74254.5863,0.029322,2177.33,74481.6587,74242.5911,7,2026-04-16 17:40:00+00:00,74331.6822,TRAILING_STOP,10,-2.26,1.0887,1.0898,3.4864,-4.44,-0.667
570,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2026-04-21 14:55:00+00:00,2314.7027,2310.6782,8.8429,2026-04-21 14:55:00+00:00,2297.93,2026-04-21 15:15:00+00:00,2309.29,0.0,0.678248,2026-04-21 15:20:00+00:00,2308.3563,0.817764,1887.69,2316.4713,2309.4289,6,2026-04-21 16:00:00+00:00,2312.2002,TRAILING_STOP,8,-3.14,0.9438,0.9454,3.0241,-5.03,-0.758
571,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2026-04-21 17:05:00+00:00,85.8438,85.7907,0.2355,2026-04-21 17:05:00+00:00,85.59,2026-04-21 17:40:00+00:00,85.51,0.0,0.020734,2026-04-21 17:45:00+00:00,85.4758,15.926374,1361.32,85.8909,85.1592,8,2026-04-21 18:55:00+00:00,85.2614,TRAILING_STOP,14,3.41,0.6807,0.679,2.174,2.05,0.311
572,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2026-04-23 16:50:00+00:00,2330.066,2328.2568,5.0928,2026-04-23 16:50:00+00:00,2323.49,2026-04-23 17:00:00+00:00,2318.2,0.0,0.016829,2026-04-23 17:05:00+00:00,2317.2727,0.479363,1110.81,2331.0846,2301.872,6,2026-04-23 17:50:00+00:00,2304.6342,TRAILING_STOP,9,6.06,0.5554,0.5524,1.77,4.95,0.748
573,BTCUSDT,SHORT,futures,STRICT_SUPPORT,2026-04-23 19:30:00+00:00,77830.2921,77763.2833,163.0154,2026-04-23 19:30:00+00:00,77669.0,2026-04-23 19:45:00+00:00,77738.2,0.0,3.083328,2026-04-23 19:50:00+00:00,77707.2047,0.034209,2658.26,77862.8952,77862.8952,0,2026-04-23 20:05:00+00:00,77956.3307,STOP_LOSS,3,-8.52,1.3291,1.3334,4.2634,-11.18,-2.1
574,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2026-04-30 03:00:00+00:00,83.3039,83.2219,0.2215,2026-04-30 03:00:00+00:00,82.98,2026-04-30 03:35:00+00:00,83.13,0.0,0.0119,2026-04-30 03:40:00+00:00,83.0868,25.20496,2094.2,83.3482,82.4074,16,2026-04-30 05:30:00+00:00,82.5063,TRAILING_STOP,22,14.63,1.0471,1.0398,3.3332,12.54,1.903
575,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2026-04-30 10:35:00+00:00,83.0652,83.0341,0.1089,2026-04-30 10:35:00+00:00,82.97,2026-04-30 10:45:00+00:00,82.93,0.0,0.004073,2026-04-30 10:50:00+00:00,82.9068,32.095946,2660.97,83.087,83.087,0,2026-04-30 11:05:00+00:00,83.1867,STOP_LOSS,3,-8.98,1.3305,1.335,4.2683,-11.65,-2.014
576,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2026-05-05 22:30:00+00:00,2374.629,2374.5263,4.7914,2026-05-05 22:30:00+00:00,2365.71,2026-05-05 22:50:00+00:00,2368.93,0.0,0.206287,2026-05-05 22:55:00+00:00,2367.9924,0.868242,2055.99,2375.5873,2361.5066,7,2026-05-06 00:00:00+00:00,2364.3404,TRAILING_STOP,13,3.17,1.028,1.0264,3.2858,1.12,0.169
577,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2026-05-07 09:20:00+00:00,2335.32,2334.1096,3.5058,2026-05-07 09:20:00+00:00,2332.21,2026-05-07 09:35:00+00:00,2327.54,0.0,0.149566,2026-05-07 09:40:00+00:00,2326.609,0.701172,1631.35,2336.0212,2324.5595,1,2026-05-07 10:40:00+00:00,2327.349,TRAILING_STOP,12,-0.52,0.8157,0.8159,2.6108,-2.15,-0.326
578,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2026-05-08 06:30:00+00:00,88.1725,88.0919,0.1695,2026-05-08 06:30:00+00:00,87.87,2026-05-08 06:40:00+00:00,87.98,0.0,0.011904,2026-05-08 06:45:00+00:00,87.9548,26.191413,2303.66,88.2064,87.9233,3,2026-05-08 07:35:00+00:00,88.0288,TRAILING_STOP,10,-1.94,1.1518,1.1528,3.6882,-4.24,-0.644
579,BTCUSDT,SHORT,futures,STRICT_SUPPORT,2026-05-08 16:25:00+00:00,79944.0705,79913.2575,130.3066,2026-05-08 16:25:00+00:00,79903.8,2026-05-08 16:30:00+00:00,79802.4,0.0,3.657482,2026-05-08 16:35:00+00:00,79770.479,0.032895,2624.06,79970.1318,79970.1318,0,2026-05-08 17:15:00+00:00,80066.096,STOP_LOSS,8,-9.72,1.312,1.3169,4.2102,-12.35,-1.881
580,BNBUSDT,SHORT,futures,STRICT_SUPPORT,2026-05-14 07:55:00+00:00,670.7225,670.317,1.0965,2026-05-14 07:55:00+00:00,669.56,2026-05-14 08:00:00+00:00,669.33,0.0,0.096967,2026-05-14 08:05:00+00:00,669.0623,3.461364,2315.87,670.9418,670.9418,0,2026-05-14 08:10:00+00:00,671.747,STOP_LOSS,1,-9.29,1.1579,1.1626,3.7165,-11.61,-1.785
581,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2026-05-14 09:35:00+00:00,90.9362,90.923,0.1715,2026-05-14 09:35:00+00:00,90.62,2026-05-14 10:00:00+00:00,90.83,0.0,0.002991,2026-05-14 10:05:00+00:00,90.8037,28.40309,2579.1,90.9705,90.9705,0,2026-05-14 10:10:00+00:00,91.0797,STOP_LOSS,1,-7.84,1.2896,1.2935,4.136,-10.42,-2.199
582,BNBUSDT,SHORT,futures,STRICT_SUPPORT,2026-05-15 02:30:00+00:00,681.4013,680.9119,1.5141,2026-05-15 02:30:00+00:00,678.15,2026-05-15 02:45:00+00:00,679.38,0.0,0.141943,2026-05-15 02:50:00+00:00,679.0983,2.454361,1666.75,681.7041,681.7041,0,2026-05-15 03:25:00+00:00,682.5221,STOP_LOSS,7,-8.4,0.8334,0.8376,2.6769,-10.07,-1.575
583,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2026-05-20 13:45:00+00:00,84.8097,84.7568,0.2275,2026-05-20 13:45:00+00:00,84.57,2026-05-20 14:00:00+00:00,84.66,0.0,0.006756,2026-05-20 14:05:00+00:00,84.6161,26.539247,2245.65,84.8552,84.7499,1,2026-05-20 14:15:00+00:00,84.8516,TRAILING_STOP,2,-6.25,1.1228,1.1259,3.6005,-8.5,-1.339
584,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2026-05-22 17:45:00+00:00,2123.6724,2122.2672,4.0072,2026-05-22 17:45:00+00:00,2121.82,2026-05-22 17:50:00+00:00,2120.64,0.0,0.127236,2026-05-22 17:55:00+00:00,2119.7917,1.189322,2521.11,2124.4738,2120.8339,3,2026-05-22 18:15:00+00:00,2123.3789,TRAILING_STOP,4,-4.27,1.2606,1.2627,4.0389,-6.79,-1.219
585,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2026-05-25 02:25:00+00:00,85.2914,85.2397,0.2537,2026-05-25 02:25:00+00:00,85.11,2026-05-25 02:30:00+00:00,85.03,0.0,0.019693,2026-05-25 02:35:00+00:00,84.996,18.109562,1539.24,85.3421,85.3421,0,2026-05-25 04:40:00+00:00,85.4446,STOP_LOSS,25,-8.12,0.7696,0.7737,2.4725,-9.67,-1.542
586,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2026-06-01 22:10:00+00:00,80.7612,80.7031,0.1838,2026-06-01 22:10:00+00:00,80.47,2026-06-01 22:15:00+00:00,80.63,0.0,0.003133,2026-06-01 22:20:00+00:00,80.6077,30.868031,2488.2,80.798,80.798,0,2026-06-01 22:25:00+00:00,80.8949,STOP_LOSS,1,-8.87,1.2441,1.2485,3.9918,-11.36,-1.934
587,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2026-06-03 13:45:00+00:00,1875.1233,1872.4612,6.2999,2026-06-03 13:45:00+00:00,1864.9,2026-06-03 13:50:00+00:00,1867.6,0.0,0.461166,2026-06-03 13:55:00+00:00,1866.843,0.646071,1206.11,1876.3833,1855.4009,9,2026-06-03 15:25:00+00:00,1857.6273,TRAILING_STOP,18,5.95,0.6031,0.6001,1.9226,4.75,0.771
588,BTCUSDT,SHORT,futures,STRICT_SUPPORT,2026-06-03 14:05:00+00:00,67013.8349,66926.8721,209.4916,2026-06-03 14:05:00+00:00,66755.2,2026-06-03 14:15:00+00:00,66666.3,0.0,16.672076,2026-06-03 14:20:00+00:00,66639.6335,0.01489,992.27,67055.7332,66296.0901,5,2026-06-03 16:05:00+00:00,66375.6454,TRAILING_STOP,21,3.93,0.4961,0.4942,1.5829,2.94,0.475
589,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2026-06-04 16:10:00+00:00,69.6614,69.5693,0.3112,2026-06-04 16:10:00+00:00,69.26,2026-06-04 16:25:00+00:00,69.05,0.0,0.019304,2026-06-04 16:30:00+00:00,69.0324,8.972971,619.43,69.7236,69.7236,0,2026-06-04 18:30:00+00:00,69.8073,STOP_LOSS,24,-6.95,0.3097,0.3132,0.9994,-7.58,-1.221
590,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2026-06-04 19:00:00+00:00,69.408,69.3269,0.3323,2026-06-04 19:00:00+00:00,69.22,2026-06-04 19:05:00+00:00,69.19,0.0,0.026868,2026-06-04 19:10:00+00:00,69.1723,20.401587,1411.23,69.4745,69.4745,0,2026-06-04 19:15:00+00:00,69.5579,STOP_LOSS,1,-7.87,0.7056,0.7095,2.2674,-9.28,-1.505
591,BTCUSDT,SHORT,futures,STRICT_SUPPORT,2026-06-05 01:05:00+00:00,63573.8859,63559.8498,205.0462,2026-06-05 01:05:00+00:00,63183.0,2026-06-05 01:30:00+00:00,63381.1,0.0,12.349796,2026-06-05 01:35:00+00:00,63355.7476,0.02361,1495.81,63614.8951,62689.3042,9,2026-06-05 03:15:00+00:00,62764.5314,TRAILING_STOP,20,13.96,0.7479,0.7409,2.3765,12.47,2.038
592,BTCUSDT,SHORT,futures,STRICT_SUPPORT,2026-06-06 14:55:00+00:00,60879.5274,60862.9027,128.7838,2026-06-06 14:55:00+00:00,60762.5,2026-06-06 15:00:00+00:00,60606.9,0.0,12.502661,2026-06-06 15:05:00+00:00,60582.7572,0.019163,1160.97,60905.2841,60905.2841,0,2026-06-06 16:05:00+00:00,60978.3705,STOP_LOSS,12,-7.58,0.5805,0.5843,1.8667,-8.75,-1.415
593,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2026-06-06 22:20:00+00:00,1557.9812,1557.0406,4.7998,2026-06-06 22:20:00+00:00,1552.73,2026-06-06 22:30:00+00:00,1554.03,0.0,0.270647,2026-06-06 22:35:00+00:00,1553.3984,1.10721,1719.94,1558.9411,1558.9411,0,2026-06-06 22:45:00+00:00,1560.8119,STOP_LOSS,2,-8.21,0.86,0.8641,2.7618,-9.93,-1.618
594,BTCUSDT,SHORT,futures,STRICT_SUPPORT,2026-06-08 22:20:00+00:00,63500.0345,63492.1726,136.2158,2026-06-08 22:20:00+00:00,63311.9,2026-06-08 23:00:00+00:00,63388.0,0.0,11.472644,2026-06-08 23:05:00+00:00,63362.6448,0.036975,2342.84,63527.2776,63527.2776,0,2026-06-08 23:10:00+00:00,63603.5103,STOP_LOSS,1,-8.91,1.1714,1.1759,3.7592,-11.25,-1.849
595,BTCUSDT,SHORT,futures,STRICT_SUPPORT,2026-06-12 13:30:00+00:00,63527.9091,63467.3658,123.7577,2026-06-12 13:30:00+00:00,63218.0,2026-06-12 14:00:00+00:00,63362.5,0.0,5.065836,2026-06-12 14:05:00+00:00,63337.255,0.027999,1773.35,63552.6607,63552.6607,0,2026-06-12 14:25:00+00:00,63628.9238,STOP_LOSS,4,-8.17,0.8867,0.8908,2.8472,-9.94,-1.649
596,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2026-06-12 17:50:00+00:00,1670.1237,1669.7871,3.7642,2026-06-12 17:50:00+00:00,1668.15,2026-06-12 18:00:00+00:00,1667.36,0.0,0.337066,2026-06-12 18:05:00+00:00,1666.7031,1.43316,2388.65,1670.8766,1670.8766,0,2026-06-12 18:10:00+00:00,1672.8816,STOP_LOSS,1,-8.85,1.1943,1.1988,3.8325,-11.25,-1.881
597,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2026-06-17 03:15:00+00:00,73.8101,73.744,0.2,2026-06-17 03:15:00+00:00,73.66,2026-06-17 03:20:00+00:00,73.6,0.0,0.01403,2026-06-17 03:25:00+00:00,73.5706,21.198047,1559.55,73.8501,73.8501,0,2026-06-17 03:30:00+00:00,73.9387,STOP_LOSS,1,-7.8,0.7798,0.7837,2.5046,-9.37,-1.581
598,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2026-06-17 05:50:00+00:00,73.7202,73.6953,0.1704,2026-06-17 05:50:00+00:00,73.56,2026-06-17 06:00:00+00:00,73.65,0.0,0.015276,2026-06-17 06:05:00+00:00,73.6305,31.933734,2351.3,73.7543,73.7543,0,2026-06-17 06:10:00+00:00,73.8428,STOP_LOSS,1,-6.78,1.1756,1.179,3.7702,-9.13,-2.311
599,BTCUSDT,SHORT,futures,STRICT_SUPPORT,2026-06-17 06:20:00+00:00,65818.8969,65804.9581,60.9944,2026-06-17 06:20:00+00:00,65802.4,2026-06-17 06:25:00+00:00,65615.7,0.0,2.4581,2026-06-17 06:30:00+00:00,65589.3538,0.024127,1582.5,65831.0957,65419.4584,1,2026-06-17 07:55:00+00:00,65497.9618,TRAILING_STOP,17,2.21,0.7912,0.7901,2.5293,0.62,0.107
600,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2026-06-17 06:20:00+00:00,73.7154,73.6892,0.1404,2026-06-17 06:20:00+00:00,73.67,2026-06-17 06:25:00+00:00,73.3,0.0,0.009182,2026-06-17 06:30:00+00:00,73.2607,12.081326,885.09,73.7435,72.5097,13,2026-06-17 09:25:00+00:00,72.5967,TRAILING_STOP,35,8.02,0.4425,0.4385,1.4065,7.14,1.224
601,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2026-06-17 18:10:00+00:00,1772.7229,1769.6902,10.956,2026-06-17 18:10:00+00:00,1764.15,2026-06-17 18:15:00+00:00,1768.68,0.0,0.530207,2026-06-17 18:20:00+00:00,1767.9625,0.844584,1493.19,1774.9141,1774.9141,0,2026-06-17 18:35:00+00:00,1777.044,STOP_LOSS,3,-7.67,0.7466,0.7504,2.3983,-9.17,-1.561
602,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2026-06-18 11:15:00+00:00,1744.1502,1743.6593,3.4527,2026-06-18 11:15:00+00:00,1743.41,2026-06-18 11:20:00+00:00,1741.37,0.0,0.25935,2026-06-18 11:25:00+00:00,1740.6735,1.338637,2330.13,1744.8408,1744.8408,0,2026-06-18 11:30:00+00:00,1747.2242,STOP_LOSS,1,-8.77,1.1651,1.1694,3.7387,-11.1,-1.99
603,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2026-06-24 03:00:00+00:00,1667.3324,1666.0967,3.5426,2026-06-24 03:00:00+00:00,1663.16,2026-06-24 03:30:00+00:00,1665.17,0.0,0.056743,2026-06-24 03:35:00+00:00,1664.5139,1.386545,2307.92,1668.0409,1668.0409,0,2026-06-24 03:40:00+00:00,1670.0425,STOP_LOSS,1,-7.67,1.154,1.1578,3.7019,-9.98,-2.04
604,BNBUSDT,SHORT,futures,STRICT_SUPPORT,2026-06-28 12:35:00+00:00,556.7216,556.4003,0.86,2026-06-28 12:35:00+00:00,556.08,2026-06-28 12:40:00+00:00,555.97,0.0,0.000253,2026-06-28 12:45:00+00:00,555.7476,4.116919,2287.97,556.8936,556.8936,0,2026-06-28 12:55:00+00:00,557.5618,STOP_LOSS,2,-7.47,1.144,1.1477,3.6697,-9.76,-2.069
605,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2026-06-29 00:25:00+00:00,1569.4292,1566.6733,5.5594,2026-06-29 00:25:00+00:00,1559.32,2026-06-29 00:50:00+00:00,1565.93,0.0,0.543258,2026-06-29 00:55:00+00:00,1565.3136,1.084873,1698.17,1570.5411,1570.5411,0,2026-06-29 01:00:00+00:00,1574.5372,STOP_LOSS,1,-10.01,0.8491,0.8541,2.7291,-11.71,-2.065
606,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2026-06-29 01:15:00+00:00,1568.4629,1565.3614,6.5854,2026-06-29 01:15:00+00:00,1562.18,2026-06-29 01:20:00+00:00,1564.09,0.0,0.261395,2026-06-29 01:25:00+00:00,1563.4644,0.888678,1389.42,1569.78,1569.78,0,2026-06-29 01:40:00+00:00,1571.6637,STOP_LOSS,3,-7.29,0.6947,0.6984,2.2318,-8.68,-1.546
607,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2026-06-30 22:55:00+00:00,73.4703,73.4436,0.1403,2026-06-30 22:55:00+00:00,73.39,2026-06-30 23:00:00+00:00,73.31,0.0,0.013619,2026-06-30 23:05:00+00:00,73.2807,25.583127,1874.75,73.4984,73.4984,0,2026-06-30 23:20:00+00:00,73.5866,STOP_LOSS,3,-7.83,0.9374,0.9413,3.009,-9.7,-1.742
608,BTCUSDT,SHORT,futures,STRICT_SUPPORT,2026-07-01 00:15:00+00:00,58641.1158,58599.6128,87.4688,2026-07-01 00:15:00+00:00,58486.8,2026-07-01 00:50:00+00:00,58516.5,0.0,1.412759,2026-07-01 00:55:00+00:00,58493.0934,0.033354,1950.99,58658.6096,58094.0587,2,2026-07-01 01:15:00+00:00,58207.0648,TRAILING_STOP,4,9.54,0.9755,0.9707,3.1101,7.59,1.376
609,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2026-07-01 01:05:00+00:00,73.5013,73.4753,0.2177,2026-07-01 01:05:00+00:00,72.97,2026-07-01 01:20:00+00:00,73.15,0.0,0.005277,2026-07-01 01:25:00+00:00,73.1107,12.806069,936.26,73.5448,73.5448,0,2026-07-01 01:35:00+00:00,73.6331,STOP_LOSS,2,-6.69,0.4681,0.4715,1.506,-7.63,-1.372
610,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2026-07-09 13:30:00+00:00,1745.4755,1743.413,4.6399,2026-07-09 13:30:00+00:00,1739.78,2026-07-09 13:35:00+00:00,1738.3,0.0,0.343001,2026-07-09 13:40:00+00:00,1737.6047,0.627413,1090.2,1746.4035,1746.4035,0,2026-07-09 13:50:00+00:00,1748.4992,STOP_LOSS,2,-6.84,0.5451,0.5485,1.7525,-7.93,-1.436
611,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2026-07-09 14:30:00+00:00,77.8574,77.8302,0.2824,2026-07-09 14:30:00+00:00,77.62,2026-07-09 14:35:00+00:00,77.79,0.0,0.010212,2026-07-09 14:40:00+00:00,77.7689,28.190365,2192.33,77.9138,77.9138,0,2026-07-09 14:45:00+00:00,78.0073,STOP_LOSS,1,-6.72,1.0962,1.0995,3.5158,-8.92,-2.182
612,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2026-07-09 14:10:00+00:00,1745.2507,1743.7329,5.2014,2026-07-09 14:10:00+00:00,1741.61,2026-07-09 14:40:00+00:00,1740.27,0.0,0.252947,2026-07-09 14:45:00+00:00,1739.5739,0.80932,1407.87,1746.2909,1746.2909,0,2026-07-09 15:05:00+00:00,1748.3865,STOP_LOSS,4,-7.13,0.7039,0.7075,2.2612,-8.54,-1.572
613,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2026-07-14 09:25:00+00:00,75.1372,75.1146,0.1076,2026-07-14 09:25:00+00:00,75.06,2026-07-14 09:30:00+00:00,74.95,0.0,0.00465,2026-07-14 09:35:00+00:00,74.93,23.57848,1766.74,75.1588,75.1588,0,2026-07-14 10:05:00+00:00,75.249,STOP_LOSS,6,-7.52,0.8834,0.8871,2.8358,-9.29,-1.723
614,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2026-07-14 10:25:00+00:00,75.1093,75.1001,0.1069,2026-07-14 10:25:00+00:00,75.05,2026-07-14 10:30:00+00:00,74.97,0.0,7.2e-05,2026-07-14 10:35:00+00:00,74.94,28.047083,2101.85,75.1307,75.1307,0,2026-07-14 10:40:00+00:00,75.2802,STOP_LOSS,1,-9.54,1.0509,1.0557,3.3744,-11.65,-2.179
615,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2026-07-16 16:10:00+00:00,76.4675,76.3835,0.2174,2026-07-16 16:10:00+00:00,76.27,2026-07-16 16:15:00+00:00,76.3,0.0,0.003493,2026-07-16 16:20:00+00:00,76.2695,21.899818,1670.29,76.511,75.7664,11,2026-07-16 18:10:00+00:00,75.8573,TRAILING_STOP,22,9.03,0.8351,0.8306,2.6616,7.36,1.392
616,BTCUSDT,SHORT,futures,STRICT_SUPPORT,2026-07-17 15:05:00+00:00,63111.3114,63075.8348,152.5759,2026-07-17 15:05:00+00:00,63026.4,2026-07-17 15:10:00+00:00,62890.6,0.0,10.334843,2026-07-17 15:15:00+00:00,62865.4438,0.019269,1211.36,63141.8265,63141.8265,0,2026-07-17 15:25:00+00:00,63217.5967,STOP_LOSS,2,-6.79,0.6057,0.6091,1.9463,-8.0,-1.502
617,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2026-07-25 11:30:00+00:00,73.9338,73.906,0.0655,2026-07-25 11:30:00+00:00,73.82,2026-07-25 11:50:00+00:00,73.86,0.0,0.006029,2026-07-25 11:55:00+00:00,73.8405,28.632685,2114.25,73.9469,73.9469,0,2026-07-25 13:00:00+00:00,74.0356,STOP_LOSS,13,-5.59,1.0571,1.0599,3.3895,-7.7,-2.529
618,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2026-07-30 05:05:00+00:00,73.6503,73.5973,0.1131,2026-07-30 05:05:00+00:00,73.48,2026-07-30 05:25:00+00:00,73.55,0.0,0.007324,2026-07-30 05:30:00+00:00,73.5206,28.547665,2098.84,73.6729,73.6729,0,2026-07-30 05:35:00+00:00,73.8385,STOP_LOSS,1,-9.08,1.0494,1.054,3.369,-11.18,-2.571
619,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2026-07-30 07:50:00+00:00,1905.0,1903.7362,3.2819,2026-07-30 07:50:00+00:00,1903.43,2026-07-30 07:55:00+00:00,1902.38,0.0,0.236206,2026-07-30 08:00:00+00:00,1901.629,1.091949,2076.48,1905.6563,1905.6563,0,2026-07-30 08:10:00+00:00,1907.9431,STOP_LOSS,2,-6.89,1.0382,1.0417,3.3306,-8.97,-2.041
620,BNBUSDT,SHORT,futures,STRICT_SUPPORT,2026-07-31 10:05:00+00:00,591.3443,591.1802,0.9327,2026-07-31 10:05:00+00:00,589.61,2026-07-31 10:20:00+00:00,590.55,0.0,0.040238,2026-07-31 10:25:00+00:00,590.3238,3.487126,2058.53,591.5308,591.5308,0,2026-07-31 10:40:00+00:00,592.2407,STOP_LOSS,3,-6.68,1.0293,1.0326,3.3017,-8.75,-2.078
621,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2026-08-23 01:55:00+00:00,2425.7564,2423.9503,5.7394,2026-08-23 01:55:00+00:00,2422.33,2026-08-23 02:00:00+00:00,2419.8,0.0,0.350292,2026-08-23 02:05:00+00:00,2418.8321,0.632123,1529.0,2426.9042,2416.8794,2,2026-08-23 02:30:00+00:00,2419.7797,TRAILING_STOP,5,-0.6,0.7645,0.7648,2.4471,-2.13,-0.417
622,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2026-08-24 01:40:00+00:00,2452.8531,2450.0876,8.2121,2026-08-24 01:40:00+00:00,2438.12,2026-08-24 02:20:00+00:00,2446.55,0.0,0.807645,2026-08-24 02:25:00+00:00,2445.5714,0.570583,1395.4,2454.4955,2436.8817,7,2026-08-24 03:35:00+00:00,2439.806,TRAILING_STOP,14,3.29,0.6977,0.6961,2.2287,1.9,0.372
