open_time,ETH_Hierarchical,ETH_Baseline,Multi_Asset_Rotation,ETH_Buy_Hold,BTC_Buy_Hold
2026-01-11 08:00:00,1.2035875370953728,1.3274162891309038,1.195367638836235,1.3588199407355752,2.1363889404778407
2026-01-11 12:00:00,1.2035875370953728,1.3274162891309038,1.1898554553458276,1.3614955551682055,2.132040266026597
2026-01-11 16:00:00,1.2035875370953728,1.3274162891309038,1.1896844329463638,1.3611033641275918,2.139630111126522
2026-01-11 20:00:00,1.2035875370953728,1.3274162891309038,1.1890895907298906,1.373784207774097,2.158306983785918
2026-01-12 00:00:00,1.2035875370953728,1.3274162891309038,1.1890895907298906,1.3662759281854617,2.148902722564537
2026-01-12 04:00:00,1.2035875370953728,1.3274162891309038,1.1890895907298906,1.3576041485096728,2.130397934979112
2026-01-12 08:00:00,1.2035875370953728,1.3274162891309038,1.1890895907298906,1.3640273662192772,2.1549421563764333
2026-01-12 12:00:00,1.2035875370953728,1.3274162891309038,1.1890895907298906,1.3603887048980292,2.159556481283397
2026-01-12 16:00:00,1.2035875370953728,1.3274162891309038,1.1890895907298906,1.349028237754923,2.146272312875113
2026-01-12 20:00:00,1.2035875370953728,1.3274162891309038,1.1963269240755199,1.3579135436639347,2.148921764765345
2026-01-13 00:00:00,1.2035875370953728,1.3274162891309038,1.198576654759983,1.360467143106152,2.1614541188750516
2026-01-13 04:00:00,1.2035875370953728,1.3274162891309038,1.197977366432603,1.3656745685898541,2.162835031066997
2026-01-13 08:00:00,1.2035875370953728,1.3274162891309038,1.197977366432603,1.3876634129335879,2.1969055248242113
2026-01-13 12:00:00,1.2035875370953728,1.3274162891309038,1.197977366432603,1.4013900993550625,2.2151686410216014
2026-01-13 16:00:00,1.2035875370953728,1.3274162891309038,1.197977366432603,1.4492896984486654,2.243076984561711
2026-01-13 20:00:00,1.2035875370953728,1.3274162891309038,1.2067833049517862,1.460667596304688,2.2502942137569315
2026-01-14 00:00:00,1.2035875370953728,1.3274162891309038,1.200965295617484,1.45362558828656,2.238166447642175
2026-01-14 04:00:00,1.2035875370953728,1.3274162891309038,1.1831224402580771,1.4320289349834399,2.228478199030963
2026-01-14 08:00:00,1.2035875370953728,1.3274162891309038,1.2045763496783164,1.4579963395502866,2.274827621064905
2026-01-14 12:00:00,1.2035875370953728,1.3274162891309038,1.2039740615034773,1.4674132822032413,2.286649066344437
2026-01-14 16:00:00,1.2035875370953728,1.3274162891309038,1.2039740615034773,1.4619661844169418,2.279228720340596
2026-01-14 20:00:00,1.2035875370953728,1.3274162891309038,1.2039740615034773,1.4321770960432274,2.2565033817538094
2026-01-15 00:00:00,1.2035875370953728,1.3274162891309038,1.2160419527420843,1.4511024925919462,2.271675078931097
2026-01-15 04:00:00,1.2035875370953728,1.3274162891309038,1.214783978308213,1.4598047760153383,2.2705137397706934
2026-01-15 08:00:00,1.2035875370953728,1.3274162891309038,1.2032944784788568,1.4513944570332917,2.2741804213263235
2026-01-15 12:00:00,1.2035875370953728,1.3274162891309038,1.1869408108385324,1.4360597873453016,2.2454753615079532
2026-01-15 16:00:00,1.2035875370953728,1.3274162891309038,1.1943209275172428,1.4461826738713603,2.2475629509298933
2026-01-15 20:00:00,1.2035875370953728,1.3274162891309038,1.1905992009318571,1.4359508453895755,2.2416829073914295
2026-01-16 00:00:00,1.2035875370953728,1.3274162891309038,1.1982224490309983,1.4421387484748118,2.248699605755916
2026-01-16 04:00:00,1.2035875370953728,1.3274162891309038,1.199815049697776,1.4388792051594903,2.2434319687990003
2026-01-16 08:00:00,1.2035875370953728,1.3274162891309038,1.179949451906916,1.422420254488408,2.223611623735515
2026-01-16 12:00:00,1.2035875370953728,1.3319456640709209,1.2084486217334662,1.4279850095868913,2.2333936728173747
2026-01-16 16:00:00,1.2035875370953728,1.3312796912388856,1.2145675611374023,1.4364127592818539,2.246296527031696
2026-01-16 20:00:00,1.2035875370953728,1.3278071315156736,1.2100412224002444,1.4333841729126713,2.2421119446318616
2026-01-17 00:00:00,1.2035875370953728,1.3287073178464097,1.2040061040840335,1.434355935157747,2.2357346880722933
2026-01-17 04:00:00,1.2035875370953728,1.3332122862100932,1.2070236632421392,1.4392191040613553,2.2409578932273226
2026-01-17 08:00:00,1.2035875370953728,1.3325456800669884,1.2097897591370692,1.4510850618790303,2.2468304139210225
2026-01-17 12:00:00,1.2035875370953728,1.3325456800669884,1.209203011522993,1.4451629771657657,2.240194324483802
2026-01-17 16:00:00,1.2035875370953728,1.3325456800669884,1.20476049387356,1.4426355237929227,2.2368184478960704
2026-01-17 20:00:00,1.2035875370953728,1.3325456800669884,1.1971327748905716,1.4450714659229558,2.2380531347929202
2026-01-18 00:00:00,1.2035875370953728,1.3325456800669884,1.1912652987498114,1.4412149206902558,2.2340091355546083
2026-01-18 04:00:00,1.2035875370953728,1.3325456800669884,1.1935284681183902,1.447620707686944,2.2372954432718717
2026-01-18 08:00:00,1.2035875370953728,1.3325456800669884,1.1901756246093844,1.4528499215617916,2.236148444534299
2026-01-18 12:00:00,1.2035875370953728,1.3325456800669884,1.1926064361534137,1.4583231654174653,2.242301191195449
2026-01-18 16:00:00,1.2035875370953728,1.3325456800669884,1.1556413364666231,1.4310789611295098,2.20215153360243
2026-01-18 20:00:00,1.1766859900771802,1.30276177224029,1.1226158279029146,1.399808262157922,2.1790408843104
2026-01-19 00:00:00,1.1760976470821416,1.3021103913541698,1.1187600578675576,1.3977122189297537,2.182603421483832
2026-01-19 04:00:00,1.1760976470821416,1.3021103913541698,1.118200677838624,1.4048762419382947,2.1908395259667426
2026-01-19 08:00:00,1.1760976470821416,1.3021103913541698,1.118200677838624,1.4015164720237052,2.1879399394881154
2026-01-19 12:00:00,1.1760976470821416,1.3021103913541698,1.118200677838624,1.4031506013595951,2.188815175458598
2026-01-19 16:00:00,1.1760976470821416,1.3021103913541698,1.118200677838624,1.3899076172215439,2.1776517440069947
2026-01-19 20:00:00,1.1760976470821416,1.3021103913541698,1.118200677838624,1.3895241415373882,2.1730425910558058
2026-01-20 00:00:00,1.1760976470821416,1.3021103913541698,1.118200677838624,1.3610641450235308,2.143493327001604
2026-01-20 04:00:00,1.1760976470821416,1.3021103913541698,1.118200677838624,1.3551856370925566,2.1444571914869592
2026-01-20 08:00:00,1.1760976470821416,1.3021103913541698,1.118200677838624,1.3216838068677004,2.13190250393186
2026-01-20 12:00:00,1.1760976470821416,1.3021103913541698,1.118200677838624,1.3057739236534769,2.109353246930325
2026-01-20 16:00:00,1.1760976470821416,1.3021103913541698,1.118200677838624,1.2811051071988842,2.0788361218794873
2026-01-20 20:00:00,1.1760976470821416,1.3021103913541698,1.118200677838624,1.2993507059438727,2.102454798281969
2026-01-21 00:00:00,1.1760976470821416,1.3021103913541698,1.1149112283964262,1.2944918947184936,2.097321161997408
2026-01-21 04:00:00,1.1760976470821416,1.3021103913541698,1.1096128545376351,1.2824647028063445,2.087354097952139
2026-01-21 08:00:00,1.1760976470821416,1.3021103913541698,1.1283340587718071,1.3084756841554817,2.122571590446926
2026-01-21 12:00:00,1.1760976470821416,1.3021103913541698,1.1277698917424213,1.3315103712741847,2.124158910692077
2026-01-21 16:00:00,1.1760976470821416,1.3021103913541698,1.115962327364113,1.2995816628900119,2.1029813974154314
2026-01-21 20:00:00,1.1760976470821416,1.3021103913541698,1.1181612978313775,1.313147115217012,2.1134376814592426
2026-01-22 00:00:00,1.1760976470821416,1.3021103913541698,1.117730738995093,1.3077130904653997,2.1115400438675875
2026-01-22 04:00:00,1.1760976470821416,1.3021103913541698,1.1204002037800582,1.3015513334495379,2.114419177612013
2026-01-22 08:00:00,1.1760976470821416,1.2819372712981605,1.097236138387941,1.2820376503398987,2.0922911999172475
2026-01-22 12:00:00,1.1760976470821416,1.2871312170476368,1.1130807035632182,1.287232002788914,2.1105785302712206
2026-01-22 16:00:00,1.1760976470821416,1.286487651439113,1.10627787394992,1.2866916506885129,2.1054486554090412
2026-01-22 20:00:00,1.1760976470821416,1.286487651439113,1.108775115200371,1.2917988495729473,2.1140317511066793
2026-01-23 00:00:00,1.1760976470821416,1.286487651439113,1.108220727642771,1.2848962872581486,2.1052081594655
2026-01-23 04:00:00,1.1760976470821416,1.286487651439113,1.108220727642771,1.2814537214572073,2.097051044852609
2026-01-23 08:00:00,1.1760976470821416,1.286487651439113,1.108220727642771,1.2866742199755967,2.1101958055438645
2026-01-23 12:00:00,1.1760976470821416,1.286487651439113,1.108220727642771,1.289781244552902,2.1153955018090067
2026-01-23 16:00:00,1.1760976470821416,1.286487651439113,1.108220727642771,1.2883083493114866,2.1064026461606433
2026-01-23 20:00:00,1.1760976470821416,1.286487651439113,1.108220727642771,1.2910580442740105,2.1103937503967103
2026-01-24 00:00:00,1.1760976470821416,1.286487651439113,1.108220727642771,1.2887136133867874,2.1068692976248946
2026-01-24 04:00:00,1.1760976470821416,1.286487651439113,1.108220727642771,1.2903826041485096,2.106288628044693
2026-01-24 08:00:00,1.1760976470821416,1.286487651439113,1.108220727642771,1.2886743942827261,2.098774246481305
2026-01-24 12:00:00,1.1760976470821416,1.286487651439113,1.108220727642771,1.287232002788914,2.100081105670107
2026-01-24 16:00:00,1.1760976470821416,1.286487651439113,1.1063513617903429,1.286922607634652,2.097588693164318
2026-01-24 20:00:00,1.1760976470821416,1.286487651439113,1.1007542952916642,1.282286037998954,2.0913593075221373
2026-01-25 00:00:00,1.1760976470821416,1.286487651439113,1.1002039181440184,1.280974376852013,2.084297942266866
2026-01-25 04:00:00,1.1760976470821416,1.286487651439113,1.098539217413531,1.280085410493289,2.0821863737772417
2026-01-25 08:00:00,1.1760976470821416,1.286487651439113,1.0970054576880461,1.2754139794317587,2.079279264453851
2026-01-25 12:00:00,1.1760976470821416,1.286487651439113,1.0728029127848613,1.225797455115914,2.0334054272623168
2026-01-25 16:00:00,1.1760976470821416,1.2876463391540731,1.08036073472944,1.2275143803381556,2.0375239496815696
2026-01-25 20:00:00,1.1760976470821416,1.2870025159844962,1.0874452492891449,1.2422389750740803,2.0519038674474723
2026-01-26 00:00:00,1.1760976470821416,1.2870025159844962,1.096398272799356,1.2656092034164197,2.0687973557200627
2026-01-26 04:00:00,1.1760976470821416,1.2870025159844962,1.0912558254465172,1.2603059090116784,2.0653737560858607
2026-01-26 08:00:00,1.1760976470821416,1.2895496542298523,1.0939611845283255,1.2634303643018998,2.0603522572060595
2026-01-26 12:00:00,1.1760976470821416,1.2889048794027376,1.1029375433227768,1.2737972808087847,2.0690923922881406
2026-01-26 16:00:00,1.1760976470821416,1.2889048794027376,1.105669314557406,1.2769522398466093,2.0769417755324144
2026-01-26 20:00:00,1.1760976470821416,1.2889048794027376,1.1097518787505949,1.28166724769043,2.0873070801723643
2026-01-27 00:00:00,1.1760976470821416,1.2889048794027376,1.1052014421360055,1.2764118877462083,2.076314793439136
2026-01-27 04:00:00,1.1760976470821416,1.2889048794027376,1.1006434591920387,1.2711478124455287,2.0686116354899577
2026-01-27 08:00:00,1.1760976470821416,1.2889048794027376,1.1067061989988631,1.2800505490674565,2.0698980419445583
2026-01-27 12:00:00,1.1760976470821416,1.2889048794027376,1.1144030255553001,1.2987972808087846,2.0783922740384244
2026-01-27 16:00:00,1.1760976470821416,1.2889048794027376,1.1224746975609146,1.3189689733310088,2.0981681873000246
2026-01-27 20:00:00,1.1760976470821416,1.2889048794027376,1.120587975466723,1.3095607460345122,2.095269306088094
2026-01-28 00:00:00,1.1760976470821416,1.2889048794027376,1.128709626865561,1.309512811573993,2.0954496192735252
2026-01-28 04:00:00,1.1760976470821416,1.2889048794027376,1.1341323910303234,1.324607808959386,2.1176805659059945
2026-01-28 08:00:00,1.1760976470821416,1.2889048794027376,1.128172348388407,1.3108985532508275,2.103567474040305
2026-01-28 12:00:00,1.1760976470821416,1.2889048794027376,1.1295467817020566,1.3145372145720757,2.1017551737189386
2026-01-28 16:00:00,1.1760976470821416,1.2889048794027376,1.128184843236713,1.3120010458427749,2.0993438668832587
2026-01-28 20:00:00,1.1760976470821416,1.2889048794027376,1.120225624865852,1.2866132124803902,2.0700449725063503
2026-01-29 00:00:00,1.1760976470821416,1.2889048794027376,1.1305338747182232,1.290543838242984,2.0770800078049483
2026-01-29 04:00:00,1.1760976470821416,1.2889048794027376,1.123488121035544,1.2764903259543312,2.0651736954329247
2026-01-29 08:00:00,1.1760976470821416,1.2889048794027376,1.0765262077533724,1.230743419905874,1.9967045238156778
2026-01-29 12:00:00,1.1760976470821416,1.2760390799188361,1.0687511438006971,1.219073557608506,1.9750314431402203
2026-01-29 16:00:00,1.1760976470821416,1.2754010603788768,1.0763336536076076,1.2299982569287082,1.990031290332436
2026-01-29 20:00:00,1.1760976470821416,1.2754010603788768,1.0757954867808037,1.194491894718494,1.9436308540074396
2026-01-30 00:00:00,1.1760976470821416,1.2754010603788768,1.0770865726051817,1.1940779152867353,1.9469352635699155
2026-01-30 04:00:00,1.1760976470821416,1.2754010603788768,1.0814353934405674,1.2026625413979433,1.954796166170234
2026-01-30 08:00:00,1.1760976470821416,1.2754010603788768,1.0808946757438471,1.189410841903434,1.9484835590578544
2026-01-30 12:00:00,1.1760976470821416,1.2754010603788768,1.0808946757438471,1.195045319853582,1.9804594107261628
2026-01-30 16:00:00,1.1760976470821416,1.2754010603788768,1.0808946757438471,1.1797847306954854,1.9808708162991804
2026-01-30 20:00:00,1.1760976470821416,1.2754010603788768,1.0773037272352974,1.174769043053861,1.9752804022841204
2026-01-31 00:00:00,1.1760976470821416,1.2754010603788768,1.067574461599337,1.1678839114519786,1.9640929917648327
2026-01-31 04:00:00,1.1760976470821416,1.2754010603788768,1.0555690237963797,1.150740805298937,1.9517080383947156
2026-01-31 08:00:00,1.1760976470821416,1.2233168903435683,0.9881748615843241,1.1043228168032075,1.9113235269917286
2026-01-31 12:00:00,1.1760976470821416,1.1502470940799325,0.9256010645507285,1.0383606414502358,1.8278164237806493
2026-01-31 16:00:00,1.1760976470821416,1.1836177422645473,0.9602531236638098,1.0684852710475863,1.8511158494584699
2026-01-31 20:00:00,1.1760976470821416,1.183025933393415,0.9613240878893659,1.0656527801987106,1.8541059451631603
2026-02-01 00:00:00,1.1760976470821416,1.183025933393415,0.9549213380626941,1.050732089942479,1.8417569603945703
2026-02-01 04:00:00,1.1760976470821416,1.1827484260327485,0.9496201744905954,1.0510109813491375,1.8511739164164902
2026-02-01 08:00:00,1.1760976470821416,1.1821570518197322,0.9352747126651338,1.009007320899425,1.8241346965354919
2026-02-01 12:00:00,1.1760976470821416,1.1821570518197322,0.9367782261325245,1.0111338678751964,1.8142931699622185
2026-02-01 16:00:00,1.1760976470821416,1.1821570518197322,0.933802650504906,0.9892626808436468,1.8094374087561182
2026-02-01 20:00:00,1.1760976470821416,1.1821570518197322,0.9256104264710522,0.9756885131601887,1.7935632659490155
2026-02-02 00:00:00,1.1760976470821416,1.1762439144006762,0.9209805326343499,0.9712959735053167,1.802209835649348
2026-02-02 04:00:00,1.1760976470821416,1.1756557924434758,0.933725754872945,0.9945616175701592,1.828051277590618
2026-02-02 08:00:00,1.1760976470821416,1.1756557924434758,0.9332588919955085,1.0339506710824478,1.8536773781005258
2026-02-02 12:00:00,1.1760976470821416,1.1756557924434758,0.9255715184238409,1.0160013944570336,1.8417216970597403
2026-02-02 16:00:00,1.1760976470821416,1.1756557924434758,0.9314521229883359,1.022751438033816,1.8510570772337533
2026-02-02 20:00:00,1.1760976470821416,1.1756557924434758,0.9311605297568692,1.021435419208646,1.851403128092886
2026-02-03 00:00:00,1.1760976470821416,1.1756557924434758,0.9306949494919908,1.0123453024228695,1.8523752206897013
2026-02-03 04:00:00,1.1760976470821416,1.1756557924434758,0.9306949494919908,0.9921038870489806,1.8355623679094224
2026-02-03 08:00:00,1.1760976470821416,1.1756557924434758,0.9306949494919908,1.0036648073906227,1.8368045776510362
2026-02-03 12:00:00,1.1760976470821416,1.1756557924434758,0.9306949494919908,0.9609857068154091,1.761638663660661
2026-02-03 16:00:00,1.1760976470821416,1.1756557924434758,0.9306949494919908,0.9733833013770267,1.7812735235829407
2026-02-03 20:00:00,1.1760976470821416,1.1756557924434758,0.9306949494919908,0.9950191737842082,1.8030888330422123
2026-02-04 00:00:00,1.1760976470821416,1.1756557924434758,0.9306949494919908,0.9952239846609733,1.798766253458743
2026-02-04 04:00:00,1.1760976470821416,1.1756557924434758,0.913214547787946,0.9825954331532165,1.7870811597405534
2026-02-04 08:00:00,1.1760976470821416,1.121354625476302,0.8816719728955617,0.9377026320376508,1.7428663449083246
2026-02-04 12:00:00,1.1760976470821416,1.1403336087928344,0.8966831982961541,0.9535732961478129,1.7378547197622758
2026-02-04 16:00:00,1.1760976470821416,1.1397634419884382,0.8751164377522648,0.9361382255534255,1.7200476760286878
2026-02-04 20:00:00,1.1760976470821416,1.118899855318738,0.8659006854493694,0.9194701063273492,1.6743795416236626
2026-02-05 00:00:00,1.1760976470821416,1.1090895959237632,0.8602952278630721,0.9114084016036259,1.6634152304693997
2026-02-05 04:00:00,1.1760976470821416,1.1029807208842979,0.8548797857881748,0.9063883562837723,1.6531063471651783
2026-02-05 08:00:00,1.1760976470821416,1.0399511299823143,0.8038606209773002,0.854592992853408,1.5865933502754044
2026-02-05 12:00:00,1.1760976470821416,1.0228017359913153,0.7760233485572141,0.840500261460694,1.5343232143234944
